2021:05:21 14:46:36.175 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16906 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:48:16.380 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006097, shard_no : 18, range : 3, duration : 713, size : 8927  
2021:05:21 14:48:17.061 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006098, shard_no : 19, range : 3, duration : 678, size : 9103  
2021:05:21 14:48:17.686 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006099, shard_no : 20, range : 3, duration : 623, size : 9051  
2021:05:21 14:48:18.388 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006100, shard_no : 1, range : 3, duration : 699, size : 9192  
2021:05:21 14:48:19.095 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006101, shard_no : 2, range : 3, duration : 704, size : 9026  
2021:05:21 14:48:19.796 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006102, shard_no : 3, range : 3, duration : 698, size : 9155  
2021:05:21 14:48:20.515 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006103, shard_no : 4, range : 3, duration : 717, size : 9146  
2021:05:21 14:48:21.210 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006104, shard_no : 5, range : 3, duration : 692, size : 9151  
2021:05:21 14:48:21.914 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006105, shard_no : 6, range : 3, duration : 701, size : 9206  
2021:05:21 14:48:22.618 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006106, shard_no : 7, range : 3, duration : 701, size : 8913  
2021:05:21 14:48:23.358 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006107, shard_no : 8, range : 3, duration : 737, size : 9309  
2021:05:21 14:48:24.049 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006108, shard_no : 9, range : 3, duration : 688, size : 9064  
2021:05:21 14:48:24.797 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006109, shard_no : 10, range : 3, duration : 745, size : 9087  
2021:05:21 14:48:25.539 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006110, shard_no : 11, range : 3, duration : 739, size : 9188  
2021:05:21 14:48:26.244 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006111, shard_no : 12, range : 3, duration : 699, size : 9114  
2021:05:21 14:48:26.977 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006112, shard_no : 13, range : 3, duration : 730, size : 9171  
2021:05:21 14:48:27.703 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006113, shard_no : 14, range : 3, duration : 723, size : 9052  
2021:05:21 14:48:28.430 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006114, shard_no : 15, range : 3, duration : 724, size : 9215  
2021:05:21 14:48:29.148 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006115, shard_no : 16, range : 3, duration : 715, size : 8972  
2021:05:21 14:48:29.792 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006116, shard_no : 17, range : 3, duration : 641, size : 9166  
2021:05:21 14:48:30.558 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006117, shard_no : 18, range : 3, duration : 764, size : 9210  
2021:05:21 14:48:31.258 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006118, shard_no : 19, range : 3, duration : 696, size : 9067  
2021:05:21 14:48:31.898 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006119, shard_no : 20, range : 3, duration : 638, size : 9003  
2021:05:21 14:48:32.627 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006120, shard_no : 1, range : 3, duration : 726, size : 9198  
2021:05:21 14:48:33.299 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006121, shard_no : 2, range : 3, duration : 669, size : 9109  
2021:05:21 14:48:33.931 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006122, shard_no : 3, range : 3, duration : 630, size : 9034  
2021:05:21 14:48:34.697 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006123, shard_no : 4, range : 3, duration : 764, size : 9148  
2021:05:21 14:48:35.362 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006124, shard_no : 5, range : 3, duration : 663, size : 8988  
2021:05:21 14:48:36.015 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006125, shard_no : 6, range : 3, duration : 651, size : 9037  
2021:05:21 14:48:36.872 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006126, shard_no : 7, range : 3, duration : 853, size : 9063  
2021:05:21 14:48:37.576 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006127, shard_no : 8, range : 3, duration : 700, size : 8977  
2021:05:21 14:48:38.266 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006128, shard_no : 9, range : 3, duration : 684, size : 9105  
2021:05:21 14:48:39.030 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006129, shard_no : 10, range : 3, duration : 761, size : 9250  
2021:05:21 14:48:39.731 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006130, shard_no : 11, range : 3, duration : 697, size : 9333  
2021:05:21 14:48:40.491 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006131, shard_no : 12, range : 3, duration : 757, size : 9181  
2021:05:21 14:48:41.230 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006132, shard_no : 13, range : 3, duration : 736, size : 9152  
2021:05:21 14:48:41.982 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006133, shard_no : 14, range : 3, duration : 748, size : 9049  
2021:05:21 14:48:42.684 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006134, shard_no : 15, range : 3, duration : 700, size : 9056  
2021:05:21 14:48:43.386 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006135, shard_no : 16, range : 3, duration : 699, size : 9143  
2021:05:21 14:48:44.040 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006136, shard_no : 17, range : 3, duration : 651, size : 9156  
2021:05:21 14:48:44.725 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006137, shard_no : 18, range : 3, duration : 683, size : 9033  
2021:05:21 14:48:45.393 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006138, shard_no : 19, range : 3, duration : 665, size : 9112  
2021:05:21 14:48:46.001 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006139, shard_no : 20, range : 3, duration : 605, size : 9002  
2021:05:21 14:48:46.690 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006140, shard_no : 1, range : 3, duration : 685, size : 9065  
2021:05:21 14:48:47.369 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006141, shard_no : 2, range : 3, duration : 676, size : 9269  
2021:05:21 14:48:48.024 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006142, shard_no : 3, range : 3, duration : 652, size : 9154  
2021:05:21 14:48:48.740 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006143, shard_no : 4, range : 3, duration : 712, size : 9116  
2021:05:21 14:48:49.431 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006144, shard_no : 5, range : 3, duration : 689, size : 9147  
2021:05:21 14:48:50.131 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006145, shard_no : 6, range : 3, duration : 697, size : 9194  
2021:05:21 14:48:50.843 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006146, shard_no : 7, range : 3, duration : 710, size : 9223  
2021:05:21 14:48:51.551 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006147, shard_no : 8, range : 3, duration : 706, size : 9024  
2021:05:21 14:48:52.257 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006148, shard_no : 9, range : 3, duration : 703, size : 9234  
2021:05:21 14:48:52.943 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006149, shard_no : 10, range : 3, duration : 684, size : 8987  
2021:05:21 14:48:53.597 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006150, shard_no : 11, range : 3, duration : 652, size : 9067  
2021:05:21 14:48:54.347 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006151, shard_no : 12, range : 3, duration : 748, size : 9154  
2021:05:21 14:48:55.069 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006152, shard_no : 13, range : 3, duration : 720, size : 9001  
2021:05:21 14:48:55.789 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006153, shard_no : 14, range : 3, duration : 718, size : 8996  
2021:05:21 14:48:56.515 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006154, shard_no : 15, range : 3, duration : 723, size : 9204  
2021:05:21 14:48:57.231 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006155, shard_no : 16, range : 3, duration : 714, size : 9051  
2021:05:21 14:48:57.908 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006156, shard_no : 17, range : 3, duration : 674, size : 8937  
2021:05:21 14:48:58.614 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006157, shard_no : 18, range : 3, duration : 703, size : 9103  
2021:05:21 14:48:59.243 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006158, shard_no : 19, range : 3, duration : 627, size : 8928  
2021:05:21 14:48:59.849 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006159, shard_no : 20, range : 3, duration : 603, size : 9048  
2021:05:21 14:49:00.524 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006160, shard_no : 1, range : 3, duration : 672, size : 8993  
2021:05:21 14:49:01.193 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006161, shard_no : 2, range : 3, duration : 667, size : 9051  
2021:05:21 14:49:01.872 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006162, shard_no : 3, range : 3, duration : 676, size : 9132  
2021:05:21 14:49:02.585 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006163, shard_no : 4, range : 3, duration : 710, size : 9070  
2021:05:21 14:49:03.291 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006164, shard_no : 5, range : 3, duration : 703, size : 9192  
2021:05:21 14:49:04.006 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006165, shard_no : 6, range : 3, duration : 713, size : 9104  
2021:05:21 14:49:04.767 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006166, shard_no : 7, range : 3, duration : 758, size : 9253  
2021:05:21 14:49:05.497 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006167, shard_no : 8, range : 3, duration : 727, size : 9143  
2021:05:21 14:49:06.173 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006168, shard_no : 9, range : 3, duration : 673, size : 9083  
2021:05:21 14:49:06.862 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006169, shard_no : 10, range : 3, duration : 686, size : 9094  
2021:05:21 14:49:07.488 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006170, shard_no : 11, range : 3, duration : 621, size : 8924  
2021:05:21 14:49:08.244 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006171, shard_no : 12, range : 3, duration : 753, size : 9117  
2021:05:21 14:49:08.979 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006172, shard_no : 13, range : 3, duration : 733, size : 9126  
2021:05:21 14:49:09.665 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006173, shard_no : 14, range : 3, duration : 684, size : 9227  
2021:05:21 14:49:10.380 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006174, shard_no : 15, range : 3, duration : 713, size : 9060  
2021:05:21 14:49:11.036 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006175, shard_no : 16, range : 3, duration : 654, size : 9126  
2021:05:21 14:49:11.696 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006176, shard_no : 17, range : 3, duration : 658, size : 9010  
2021:05:21 14:49:12.427 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006177, shard_no : 18, range : 3, duration : 729, size : 9334  
2021:05:21 14:49:13.084 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006178, shard_no : 19, range : 3, duration : 654, size : 9053  
2021:05:21 14:49:13.707 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006179, shard_no : 20, range : 3, duration : 621, size : 9144  
2021:05:21 14:49:14.367 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006180, shard_no : 1, range : 3, duration : 658, size : 9019  
2021:05:21 14:49:15.068 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006181, shard_no : 2, range : 3, duration : 698, size : 9221  
2021:05:21 14:49:15.758 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006182, shard_no : 3, range : 3, duration : 687, size : 9058  
2021:05:21 14:49:16.438 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006183, shard_no : 4, range : 3, duration : 677, size : 9015  
2021:05:21 14:49:17.091 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006184, shard_no : 5, range : 3, duration : 651, size : 8944  
2021:05:21 14:49:17.794 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006185, shard_no : 6, range : 3, duration : 700, size : 9202  
2021:05:21 14:49:18.499 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006186, shard_no : 7, range : 3, duration : 702, size : 9034  
2021:05:21 14:49:19.178 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006187, shard_no : 8, range : 3, duration : 676, size : 9216  
2021:05:21 14:49:19.836 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006188, shard_no : 9, range : 3, duration : 656, size : 9265  
2021:05:21 14:49:20.602 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006189, shard_no : 10, range : 3, duration : 764, size : 9193  
2021:05:21 14:49:21.276 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006190, shard_no : 11, range : 3, duration : 671, size : 9214  
2021:05:21 14:49:21.963 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006191, shard_no : 12, range : 3, duration : 683, size : 8880  
2021:05:21 14:49:22.636 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006192, shard_no : 13, range : 3, duration : 668, size : 9190  
2021:05:21 14:49:23.334 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006193, shard_no : 14, range : 3, duration : 695, size : 8939  
2021:05:21 14:49:23.999 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006194, shard_no : 15, range : 3, duration : 662, size : 9084  
2021:05:21 14:49:24.734 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006195, shard_no : 16, range : 3, duration : 733, size : 9203  
2021:05:21 14:49:25.488 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006196, shard_no : 17, range : 3, duration : 751, size : 9108  
2021:05:21 14:49:26.146 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006197, shard_no : 18, range : 3, duration : 656, size : 9030  
2021:05:21 14:49:26.806 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006198, shard_no : 19, range : 3, duration : 658, size : 8978  
2021:05:21 14:49:27.438 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000006199, shard_no : 20, range : 3, duration : 630, size : 9082  
