2021:05:21 16:46:28.957 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012248, shard_no : 9, range : 9, duration : 2139, size : 28346  
2021:05:21 16:46:30.979 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012249, shard_no : 10, range : 9, duration : 2019, size : 28601  
2021:05:21 16:46:33.067 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012250, shard_no : 11, range : 9, duration : 2084, size : 28448  
2021:05:21 16:46:35.044 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012251, shard_no : 12, range : 9, duration : 1973, size : 28455  
2021:05:21 16:46:37.096 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012252, shard_no : 13, range : 9, duration : 2050, size : 28375  
2021:05:21 16:46:39.060 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012253, shard_no : 14, range : 9, duration : 1960, size : 28616  
2021:05:21 16:46:40.955 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012254, shard_no : 15, range : 9, duration : 1892, size : 28353  
2021:05:21 16:46:42.901 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012255, shard_no : 16, range : 9, duration : 1940, size : 28026  
2021:05:21 16:46:44.878 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012256, shard_no : 17, range : 9, duration : 1973, size : 28419  
2021:05:21 16:46:46.798 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012257, shard_no : 18, range : 9, duration : 1915, size : 28247  
2021:05:21 16:46:48.678 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012258, shard_no : 19, range : 9, duration : 1878, size : 28387  
2021:05:21 16:46:50.578 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012259, shard_no : 20, range : 9, duration : 1897, size : 28309  
2021:05:21 16:46:52.533 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012260, shard_no : 1, range : 9, duration : 1951, size : 28236  
2021:05:21 16:46:54.442 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012261, shard_no : 2, range : 9, duration : 1907, size : 28635  
2021:05:21 16:46:56.425 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012262, shard_no : 3, range : 9, duration : 1980, size : 28216  
2021:05:21 16:46:58.300 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012263, shard_no : 4, range : 9, duration : 1873, size : 28705  
2021:05:21 16:47:00.237 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012264, shard_no : 5, range : 9, duration : 1934, size : 28356  
2021:05:21 16:47:02.133 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012265, shard_no : 6, range : 9, duration : 1894, size : 28240  
2021:05:21 16:47:04.192 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012266, shard_no : 7, range : 9, duration : 2056, size : 28372  
2021:05:21 16:47:06.110 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012267, shard_no : 8, range : 9, duration : 1916, size : 28107  
2021:05:21 16:47:08.246 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012268, shard_no : 9, range : 9, duration : 2133, size : 28317  
2021:05:21 16:47:10.202 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012269, shard_no : 10, range : 9, duration : 1953, size : 28352  
2021:05:21 16:47:12.182 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012270, shard_no : 11, range : 9, duration : 1978, size : 28355  
2021:05:21 16:47:14.117 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012271, shard_no : 12, range : 9, duration : 1929, size : 28717  
2021:05:21 16:47:16.099 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012272, shard_no : 13, range : 9, duration : 1979, size : 28257  
2021:05:21 16:47:18.030 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012273, shard_no : 14, range : 9, duration : 1929, size : 28478  
2021:05:21 16:47:19.941 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012274, shard_no : 15, range : 9, duration : 1909, size : 28161  
2021:05:21 16:47:21.896 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012275, shard_no : 16, range : 9, duration : 1952, size : 28335  
2021:05:21 16:47:23.847 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012276, shard_no : 17, range : 9, duration : 1948, size : 28231  
2021:05:21 16:47:25.907 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012277, shard_no : 18, range : 9, duration : 2058, size : 28493  
2021:05:21 16:47:27.905 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012278, shard_no : 19, range : 9, duration : 1996, size : 28079  
2021:05:21 16:47:29.752 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012279, shard_no : 20, range : 9, duration : 1844, size : 28378  
2021:05:21 16:47:31.799 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012280, shard_no : 1, range : 9, duration : 2045, size : 28089  
2021:05:21 16:47:33.743 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012281, shard_no : 2, range : 9, duration : 1939, size : 28734  
2021:05:21 16:47:35.609 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012282, shard_no : 3, range : 9, duration : 1862, size : 28216  
2021:05:21 16:47:37.568 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012283, shard_no : 4, range : 9, duration : 1957, size : 28342  
2021:05:21 16:47:39.539 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012284, shard_no : 5, range : 9, duration : 1969, size : 28394  
2021:05:21 16:47:41.450 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012285, shard_no : 6, range : 9, duration : 1908, size : 28266  
2021:05:21 16:47:43.514 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012286, shard_no : 7, range : 9, duration : 2062, size : 28721  
2021:05:21 16:47:45.500 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012287, shard_no : 8, range : 9, duration : 1983, size : 28428  
2021:05:21 16:47:47.617 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012288, shard_no : 9, range : 9, duration : 2114, size : 28340  
2021:05:21 16:47:49.499 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012289, shard_no : 10, range : 9, duration : 1880, size : 28018  
2021:05:21 16:47:51.381 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012290, shard_no : 11, range : 9, duration : 1876, size : 28588  
2021:05:21 16:47:53.391 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012291, shard_no : 12, range : 9, duration : 2008, size : 28280  
2021:05:21 16:47:55.344 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012292, shard_no : 13, range : 9, duration : 1949, size : 28271  
2021:05:21 16:47:57.252 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012293, shard_no : 14, range : 9, duration : 1906, size : 28207  
2021:05:21 16:47:59.177 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012294, shard_no : 15, range : 9, duration : 1923, size : 28414  
2021:05:21 16:48:01.136 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012295, shard_no : 16, range : 9, duration : 1956, size : 28545  
2021:05:21 16:48:03.104 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012296, shard_no : 17, range : 9, duration : 1966, size : 28728  
2021:05:21 16:48:04.963 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012297, shard_no : 18, range : 9, duration : 1857, size : 28367  
2021:05:21 16:48:06.851 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012298, shard_no : 19, range : 9, duration : 1886, size : 28263  
2021:05:21 16:48:08.719 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012299, shard_no : 20, range : 9, duration : 1866, size : 28225  
2021:05:21 16:48:10.735 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012300, shard_no : 1, range : 9, duration : 2014, size : 28522  
2021:05:21 16:48:12.596 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012301, shard_no : 2, range : 9, duration : 1859, size : 28388  
2021:05:21 16:48:14.436 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012302, shard_no : 3, range : 9, duration : 1838, size : 28041  
2021:05:21 16:48:16.294 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012303, shard_no : 4, range : 9, duration : 1856, size : 28401  
2021:05:21 16:48:18.201 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012304, shard_no : 5, range : 9, duration : 1905, size : 28244  
2021:05:21 16:48:20.112 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012305, shard_no : 6, range : 9, duration : 1909, size : 28359  
2021:05:21 16:48:22.136 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012306, shard_no : 7, range : 9, duration : 2021, size : 28413  
2021:05:21 16:48:24.073 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012307, shard_no : 8, range : 9, duration : 1935, size : 28432  
2021:05:21 16:48:26.149 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012308, shard_no : 9, range : 9, duration : 2073, size : 28170  
2021:05:21 16:48:28.097 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012309, shard_no : 10, range : 9, duration : 1946, size : 28334  
2021:05:21 16:48:30.065 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012310, shard_no : 11, range : 9, duration : 1966, size : 28307  
2021:05:21 16:48:31.990 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012311, shard_no : 12, range : 9, duration : 1922, size : 28417  
2021:05:21 16:48:33.942 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012312, shard_no : 13, range : 9, duration : 1950, size : 28413  
2021:05:21 16:48:35.916 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012313, shard_no : 14, range : 9, duration : 1972, size : 28038  
2021:05:21 16:48:37.826 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012314, shard_no : 15, range : 9, duration : 1908, size : 28603  
2021:05:21 16:48:39.802 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012315, shard_no : 16, range : 9, duration : 1974, size : 28673  
2021:05:21 16:48:41.719 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012316, shard_no : 17, range : 9, duration : 1915, size : 28021  
2021:05:21 16:48:43.662 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012317, shard_no : 18, range : 9, duration : 1941, size : 28576  
2021:05:21 16:48:45.544 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012318, shard_no : 19, range : 9, duration : 1880, size : 28478  
2021:05:21 16:48:47.420 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012319, shard_no : 20, range : 9, duration : 1874, size : 28314  
2021:05:21 16:48:49.378 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012320, shard_no : 1, range : 9, duration : 1955, size : 28620  
2021:05:21 16:48:51.299 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012321, shard_no : 2, range : 9, duration : 1918, size : 28256  
2021:05:21 16:48:53.119 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012322, shard_no : 3, range : 9, duration : 1818, size : 28493  
2021:05:21 16:48:54.964 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012323, shard_no : 4, range : 9, duration : 1840, size : 28348  
2021:05:21 16:48:56.915 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012324, shard_no : 5, range : 9, duration : 1949, size : 28327  
2021:05:21 16:48:58.789 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012325, shard_no : 6, range : 9, duration : 1872, size : 28290  
2021:05:21 16:49:00.903 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012326, shard_no : 7, range : 9, duration : 2112, size : 28439  
2021:05:21 16:49:02.800 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012327, shard_no : 8, range : 9, duration : 1895, size : 28268  
2021:05:21 16:49:04.820 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012328, shard_no : 9, range : 9, duration : 2018, size : 28427  
2021:05:21 16:49:06.731 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012329, shard_no : 10, range : 9, duration : 1909, size : 28453  
2021:05:21 16:49:08.632 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012330, shard_no : 11, range : 9, duration : 1899, size : 28285  
2021:05:21 16:49:10.578 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012331, shard_no : 12, range : 9, duration : 1941, size : 28128  
2021:05:21 16:49:12.527 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012332, shard_no : 13, range : 9, duration : 1947, size : 28637  
2021:05:21 16:49:14.402 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012333, shard_no : 14, range : 9, duration : 1873, size : 28213  
2021:05:21 16:49:16.303 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012334, shard_no : 15, range : 9, duration : 1899, size : 28220  
2021:05:21 16:49:18.225 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012335, shard_no : 16, range : 9, duration : 1920, size : 28368  
2021:05:21 16:49:20.133 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012336, shard_no : 17, range : 9, duration : 1906, size : 28493  
2021:05:21 16:49:22.098 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012337, shard_no : 18, range : 9, duration : 1963, size : 28504  
2021:05:21 16:49:24.054 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012338, shard_no : 19, range : 9, duration : 1954, size : 28380  
2021:05:21 16:49:25.932 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012339, shard_no : 20, range : 9, duration : 1876, size : 28324  
2021:05:21 16:49:27.798 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012340, shard_no : 1, range : 9, duration : 1864, size : 28200  
2021:05:21 16:49:29.691 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012341, shard_no : 2, range : 9, duration : 1890, size : 28259  
2021:05:21 16:49:31.566 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012342, shard_no : 3, range : 9, duration : 1870, size : 28455  
2021:05:21 16:49:33.491 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012343, shard_no : 4, range : 9, duration : 1923, size : 28653  
2021:05:21 16:49:35.361 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012344, shard_no : 5, range : 9, duration : 1868, size : 28346  
2021:05:21 16:49:37.289 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012345, shard_no : 6, range : 9, duration : 1926, size : 28310  
2021:05:21 16:49:39.361 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012346, shard_no : 7, range : 9, duration : 2070, size : 28361  
2021:05:21 16:49:41.364 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012347, shard_no : 8, range : 9, duration : 2001, size : 28362  
2021:05:21 16:49:43.409 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012348, shard_no : 9, range : 9, duration : 2043, size : 28357  
2021:05:21 16:49:45.317 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012349, shard_no : 10, range : 9, duration : 1906, size : 28561  
2021:05:21 16:49:47.135 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012350, shard_no : 11, range : 9, duration : 1816, size : 28101  
2021:05:21 16:49:49.014 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012351, shard_no : 12, range : 9, duration : 1877, size : 28170  
2021:05:21 16:49:50.930 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012352, shard_no : 13, range : 9, duration : 1914, size : 28440  
2021:05:21 16:49:52.901 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012353, shard_no : 14, range : 9, duration : 1969, size : 28297  
2021:05:21 16:49:54.778 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012354, shard_no : 15, range : 9, duration : 1875, size : 28252  
2021:05:21 16:49:56.674 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012355, shard_no : 16, range : 9, duration : 1894, size : 28271  
2021:05:21 16:49:58.579 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012356, shard_no : 17, range : 9, duration : 1903, size : 28646  
2021:05:21 16:50:00.448 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012357, shard_no : 18, range : 9, duration : 1868, size : 28410  
2021:05:21 16:50:02.317 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012358, shard_no : 19, range : 9, duration : 1867, size : 28338  
2021:05:21 16:50:04.174 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012359, shard_no : 20, range : 9, duration : 1854, size : 28459  
2021:05:21 16:50:06.082 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012360, shard_no : 1, range : 9, duration : 1905, size : 28158  
2021:05:21 16:50:07.903 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012361, shard_no : 2, range : 9, duration : 1819, size : 28292  
2021:05:21 16:50:09.705 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012362, shard_no : 3, range : 9, duration : 1800, size : 28341  
2021:05:21 16:50:11.637 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012363, shard_no : 4, range : 9, duration : 1930, size : 28696  
2021:05:21 16:50:13.549 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012364, shard_no : 5, range : 9, duration : 1905, size : 28435  
2021:05:21 16:50:15.452 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012365, shard_no : 6, range : 9, duration : 1901, size : 28414  
2021:05:21 16:50:17.470 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012366, shard_no : 7, range : 9, duration : 2016, size : 28343  
2021:05:21 16:50:19.419 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012367, shard_no : 8, range : 9, duration : 1947, size : 28651  
2021:05:21 16:50:21.585 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012368, shard_no : 9, range : 9, duration : 2164, size : 28545  
2021:05:21 16:50:23.521 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012369, shard_no : 10, range : 9, duration : 1933, size : 28646  
2021:05:21 16:50:25.448 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012370, shard_no : 11, range : 9, duration : 1925, size : 28512  
2021:05:21 16:50:27.362 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012371, shard_no : 12, range : 9, duration : 1912, size : 28503  
2021:05:21 16:50:29.293 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012372, shard_no : 13, range : 9, duration : 1929, size : 28354  
2021:05:21 16:50:31.145 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012373, shard_no : 14, range : 9, duration : 1849, size : 28053  
2021:05:21 16:50:33.056 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012374, shard_no : 15, range : 9, duration : 1905, size : 28573  
2021:05:21 16:50:34.946 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012375, shard_no : 16, range : 9, duration : 1888, size : 28547  
2021:05:21 16:50:36.804 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012376, shard_no : 17, range : 9, duration : 1856, size : 28261  
2021:05:21 16:50:38.753 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012377, shard_no : 18, range : 9, duration : 1947, size : 28449  
2021:05:21 16:50:40.652 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012378, shard_no : 19, range : 9, duration : 1896, size : 28319  
2021:05:21 16:50:42.465 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012379, shard_no : 20, range : 9, duration : 1811, size : 28664  
2021:05:21 16:50:44.502 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012380, shard_no : 1, range : 9, duration : 2035, size : 28367  
2021:05:21 16:50:46.345 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012381, shard_no : 2, range : 9, duration : 1841, size : 28300  
2021:05:21 16:50:48.234 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012382, shard_no : 3, range : 9, duration : 1887, size : 28567  
2021:05:21 16:50:50.059 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012383, shard_no : 4, range : 9, duration : 1821, size : 28162  
2021:05:21 16:50:51.955 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012384, shard_no : 5, range : 9, duration : 1891, size : 28492  
2021:05:21 16:50:53.906 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012385, shard_no : 6, range : 9, duration : 1949, size : 28709  
2021:05:21 16:50:55.846 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012386, shard_no : 7, range : 9, duration : 1938, size : 28125  
2021:05:21 16:50:57.781 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012387, shard_no : 8, range : 9, duration : 1932, size : 28299  
2021:05:21 16:50:59.809 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012388, shard_no : 9, range : 9, duration : 2026, size : 28630  
2021:05:21 16:51:01.744 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012389, shard_no : 10, range : 9, duration : 1933, size : 28240  
2021:05:21 16:51:03.656 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012390, shard_no : 11, range : 9, duration : 1910, size : 28663  
2021:05:21 16:51:05.519 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012391, shard_no : 12, range : 9, duration : 1860, size : 28375  
2021:05:21 16:51:07.459 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012392, shard_no : 13, range : 9, duration : 1938, size : 28512  
2021:05:21 16:51:09.486 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012393, shard_no : 14, range : 9, duration : 2025, size : 28480  
2021:05:21 16:51:11.388 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012394, shard_no : 15, range : 9, duration : 1900, size : 28357  
2021:05:21 16:51:13.325 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012395, shard_no : 16, range : 9, duration : 1935, size : 28719  
2021:05:21 16:51:15.206 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012396, shard_no : 17, range : 9, duration : 1879, size : 28408  
2021:05:21 16:51:17.066 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012397, shard_no : 18, range : 9, duration : 1858, size : 28311  
