2021:05:21 14:28:41.109 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16647 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:33:59.131 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004590, shard_no : 11, range : 2, duration : 412, size : 5940  
2021:05:21 14:33:59.591 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004591, shard_no : 12, range : 2, duration : 458, size : 5996  
2021:05:21 14:34:00.040 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004592, shard_no : 13, range : 2, duration : 447, size : 5969  
2021:05:21 14:34:00.508 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004593, shard_no : 14, range : 2, duration : 466, size : 5849  
2021:05:21 14:34:01.007 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004594, shard_no : 15, range : 2, duration : 498, size : 5901  
2021:05:21 14:34:01.427 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004595, shard_no : 16, range : 2, duration : 418, size : 5939  
2021:05:21 14:34:01.868 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004596, shard_no : 17, range : 2, duration : 439, size : 5844  
2021:05:21 14:34:02.309 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004597, shard_no : 18, range : 2, duration : 437, size : 5970  
2021:05:21 14:34:02.743 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004598, shard_no : 19, range : 2, duration : 432, size : 5750  
2021:05:21 14:34:03.185 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004599, shard_no : 20, range : 2, duration : 440, size : 5968  
2021:05:21 14:34:03.679 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004600, shard_no : 1, range : 2, duration : 492, size : 6137  
2021:05:21 14:34:04.111 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004601, shard_no : 2, range : 2, duration : 431, size : 6000  
2021:05:21 14:34:04.556 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004602, shard_no : 3, range : 2, duration : 443, size : 5873  
2021:05:21 14:34:05.017 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004603, shard_no : 4, range : 2, duration : 460, size : 5992  
2021:05:21 14:34:05.455 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004604, shard_no : 5, range : 2, duration : 437, size : 5922  
2021:05:21 14:34:05.891 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004605, shard_no : 6, range : 2, duration : 434, size : 5767  
2021:05:21 14:34:06.350 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004606, shard_no : 7, range : 2, duration : 457, size : 5799  
2021:05:21 14:34:06.817 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004607, shard_no : 8, range : 2, duration : 465, size : 5963  
2021:05:21 14:34:07.251 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004608, shard_no : 9, range : 2, duration : 432, size : 5950  
2021:05:21 14:34:07.726 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004609, shard_no : 10, range : 2, duration : 474, size : 5919  
2021:05:21 14:34:08.147 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004610, shard_no : 11, range : 2, duration : 419, size : 5901  
2021:05:21 14:34:08.604 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004611, shard_no : 12, range : 2, duration : 456, size : 5947  
2021:05:21 14:34:09.061 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004612, shard_no : 13, range : 2, duration : 455, size : 5913  
2021:05:21 14:34:09.507 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004613, shard_no : 14, range : 2, duration : 444, size : 5819  
2021:05:21 14:34:09.983 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004614, shard_no : 15, range : 2, duration : 474, size : 5748  
2021:05:21 14:34:10.412 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004615, shard_no : 16, range : 2, duration : 428, size : 5938  
2021:05:21 14:34:10.824 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004616, shard_no : 17, range : 2, duration : 410, size : 5812  
2021:05:21 14:34:11.285 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004617, shard_no : 18, range : 2, duration : 459, size : 5917  
2021:05:21 14:34:11.717 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004618, shard_no : 19, range : 2, duration : 430, size : 5804  
2021:05:21 14:34:12.129 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004619, shard_no : 20, range : 2, duration : 411, size : 5795  
2021:05:21 14:34:12.571 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004620, shard_no : 1, range : 2, duration : 440, size : 5905  
2021:05:21 14:34:13.034 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004621, shard_no : 2, range : 2, duration : 461, size : 5913  
2021:05:21 14:34:13.476 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004622, shard_no : 3, range : 2, duration : 441, size : 5976  
2021:05:21 14:34:13.918 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004623, shard_no : 4, range : 2, duration : 440, size : 5926  
2021:05:21 14:34:14.368 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004624, shard_no : 5, range : 2, duration : 449, size : 5729  
2021:05:21 14:34:14.784 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004625, shard_no : 6, range : 2, duration : 415, size : 5880  
2021:05:21 14:34:15.243 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004626, shard_no : 7, range : 2, duration : 457, size : 5987  
2021:05:21 14:34:15.708 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004627, shard_no : 8, range : 2, duration : 464, size : 5879  
2021:05:21 14:34:16.153 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004628, shard_no : 9, range : 2, duration : 444, size : 5940  
2021:05:21 14:34:16.600 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004629, shard_no : 10, range : 2, duration : 446, size : 5922  
2021:05:21 14:34:17.012 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004630, shard_no : 11, range : 2, duration : 410, size : 5918  
2021:05:21 14:34:17.491 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004631, shard_no : 12, range : 2, duration : 477, size : 6006  
2021:05:21 14:34:17.912 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004632, shard_no : 13, range : 2, duration : 419, size : 5801  
2021:05:21 14:34:18.381 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004633, shard_no : 14, range : 2, duration : 467, size : 5830  
2021:05:21 14:34:18.857 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004634, shard_no : 15, range : 2, duration : 474, size : 5933  
2021:05:21 14:34:19.285 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004635, shard_no : 16, range : 2, duration : 426, size : 5732  
2021:05:21 14:34:19.716 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004636, shard_no : 17, range : 2, duration : 430, size : 6075  
2021:05:21 14:34:20.153 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004637, shard_no : 18, range : 2, duration : 436, size : 5945  
2021:05:21 14:34:20.577 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004638, shard_no : 19, range : 2, duration : 422, size : 5800  
2021:05:21 14:34:20.987 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004639, shard_no : 20, range : 2, duration : 405, size : 5793  
2021:05:21 14:34:21.448 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004640, shard_no : 1, range : 2, duration : 459, size : 5976  
2021:05:21 14:34:21.877 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004641, shard_no : 2, range : 2, duration : 428, size : 5913  
2021:05:21 14:34:22.319 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004642, shard_no : 3, range : 2, duration : 440, size : 5900  
2021:05:21 14:34:22.759 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004643, shard_no : 4, range : 2, duration : 438, size : 5864  
2021:05:21 14:34:23.196 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004644, shard_no : 5, range : 2, duration : 435, size : 5915  
2021:05:21 14:34:23.620 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004645, shard_no : 6, range : 2, duration : 420, size : 6134  
2021:05:21 14:34:24.081 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004646, shard_no : 7, range : 2, duration : 460, size : 5947  
2021:05:21 14:34:24.525 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004647, shard_no : 8, range : 2, duration : 443, size : 5844  
2021:05:21 14:34:24.954 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004648, shard_no : 9, range : 2, duration : 427, size : 6018  
2021:05:21 14:34:25.473 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004649, shard_no : 10, range : 2, duration : 518, size : 6087  
2021:05:21 14:34:25.886 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004650, shard_no : 11, range : 2, duration : 412, size : 5841  
2021:05:21 14:34:26.340 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004651, shard_no : 12, range : 2, duration : 452, size : 6020  
2021:05:21 14:34:26.802 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004652, shard_no : 13, range : 2, duration : 460, size : 6026  
2021:05:21 14:34:27.246 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004653, shard_no : 14, range : 2, duration : 441, size : 5890  
2021:05:21 14:34:27.740 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004654, shard_no : 15, range : 2, duration : 492, size : 5867  
2021:05:21 14:34:28.152 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004655, shard_no : 16, range : 2, duration : 411, size : 5736  
2021:05:21 14:34:28.596 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004656, shard_no : 17, range : 2, duration : 442, size : 5960  
2021:05:21 14:34:29.015 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004657, shard_no : 18, range : 2, duration : 414, size : 5912  
2021:05:21 14:34:29.427 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004658, shard_no : 19, range : 2, duration : 410, size : 5975  
2021:05:21 14:34:29.850 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004659, shard_no : 20, range : 2, duration : 421, size : 5933  
2021:05:21 14:34:30.320 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004660, shard_no : 1, range : 2, duration : 468, size : 6015  
2021:05:21 14:34:30.755 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004661, shard_no : 2, range : 2, duration : 434, size : 5955  
2021:05:21 14:34:31.210 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004662, shard_no : 3, range : 2, duration : 453, size : 6048  
2021:05:21 14:34:31.643 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004663, shard_no : 4, range : 2, duration : 431, size : 5811  
2021:05:21 14:34:32.098 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004664, shard_no : 5, range : 2, duration : 452, size : 5957  
2021:05:21 14:34:32.509 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004665, shard_no : 6, range : 2, duration : 410, size : 5916  
2021:05:21 14:34:32.992 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004666, shard_no : 7, range : 2, duration : 481, size : 5988  
2021:05:21 14:34:33.453 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004667, shard_no : 8, range : 2, duration : 459, size : 5966  
2021:05:21 14:34:33.884 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004668, shard_no : 9, range : 2, duration : 429, size : 5883  
2021:05:21 14:34:34.379 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004669, shard_no : 10, range : 2, duration : 493, size : 5993  
2021:05:21 14:34:34.814 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004670, shard_no : 11, range : 2, duration : 433, size : 5939  
2021:05:21 14:34:35.326 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004671, shard_no : 12, range : 2, duration : 511, size : 6053  
2021:05:21 14:34:35.762 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004672, shard_no : 13, range : 2, duration : 434, size : 5881  
2021:05:21 14:34:36.220 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004673, shard_no : 14, range : 2, duration : 456, size : 5927  
2021:05:21 14:34:36.696 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004674, shard_no : 15, range : 2, duration : 474, size : 6018  
2021:05:21 14:34:37.099 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004675, shard_no : 16, range : 2, duration : 401, size : 5845  
2021:05:21 14:34:37.517 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004676, shard_no : 17, range : 2, duration : 416, size : 5943  
2021:05:21 14:34:37.955 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004677, shard_no : 18, range : 2, duration : 436, size : 5733  
2021:05:21 14:34:38.380 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004678, shard_no : 19, range : 2, duration : 423, size : 5943  
2021:05:21 14:34:38.776 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004679, shard_no : 20, range : 2, duration : 395, size : 5961  
2021:05:21 14:34:39.215 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004680, shard_no : 1, range : 2, duration : 437, size : 5935  
2021:05:21 14:34:39.617 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004681, shard_no : 2, range : 2, duration : 400, size : 5721  
2021:05:21 14:34:40.031 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004682, shard_no : 3, range : 2, duration : 412, size : 5864  
2021:05:21 14:34:40.482 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004683, shard_no : 4, range : 2, duration : 448, size : 6039  
2021:05:21 14:34:40.966 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004684, shard_no : 5, range : 2, duration : 482, size : 5992  
2021:05:21 14:34:41.432 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004685, shard_no : 6, range : 2, duration : 464, size : 5811  
2021:05:21 14:34:41.899 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004686, shard_no : 7, range : 2, duration : 465, size : 5843  
2021:05:21 14:34:42.328 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004687, shard_no : 8, range : 2, duration : 427, size : 5842  
2021:05:21 14:34:42.769 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004688, shard_no : 9, range : 2, duration : 437, size : 5885  
2021:05:21 14:34:43.246 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004689, shard_no : 10, range : 2, duration : 474, size : 5875  
