2021:05:17 15:11:55.290 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000487, shard_no : 8, range : 3, duration : 1026, size : 9637  
2021:05:17 15:11:55.954 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000488, shard_no : 9, range : 3, duration : 662, size : 9643  
2021:05:17 15:11:56.847 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000489, shard_no : 10, range : 3, duration : 891, size : 9525  
2021:05:17 15:11:57.508 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000490, shard_no : 11, range : 3, duration : 659, size : 9695  
2021:05:17 15:11:58.203 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000491, shard_no : 12, range : 3, duration : 693, size : 9418  
2021:05:17 15:11:58.861 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000492, shard_no : 13, range : 3, duration : 656, size : 9642  
2021:05:17 15:11:59.551 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000493, shard_no : 14, range : 3, duration : 689, size : 9778  
2021:05:17 15:12:00.212 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000494, shard_no : 15, range : 3, duration : 659, size : 9529  
2021:05:17 15:12:00.894 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000495, shard_no : 16, range : 3, duration : 680, size : 9708  
2021:05:17 15:12:01.496 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000496, shard_no : 17, range : 3, duration : 600, size : 9517  
2021:05:17 15:12:02.177 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000497, shard_no : 18, range : 3, duration : 679, size : 9687  
2021:05:17 15:12:02.852 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000498, shard_no : 19, range : 3, duration : 673, size : 9730  
2021:05:17 15:12:03.478 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000499, shard_no : 20, range : 3, duration : 625, size : 9619  
2021:05:17 15:12:04.122 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000500, shard_no : 1, range : 3, duration : 642, size : 9628  
2021:05:17 15:12:04.760 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000501, shard_no : 2, range : 3, duration : 636, size : 9465  
2021:05:17 15:12:05.414 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000502, shard_no : 3, range : 3, duration : 652, size : 9577  
2021:05:17 15:12:06.089 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000503, shard_no : 4, range : 3, duration : 668, size : 9600  
2021:05:17 15:12:06.748 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000504, shard_no : 5, range : 3, duration : 658, size : 9642  
2021:05:17 15:12:07.486 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000505, shard_no : 6, range : 3, duration : 737, size : 9670  
2021:05:17 15:12:08.265 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000506, shard_no : 7, range : 3, duration : 777, size : 9561  
2021:05:17 15:12:09.089 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000507, shard_no : 8, range : 3, duration : 822, size : 9560  
2021:05:17 15:12:09.754 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000508, shard_no : 9, range : 3, duration : 663, size : 9643  
2021:05:17 15:12:10.651 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000509, shard_no : 10, range : 3, duration : 895, size : 9704  
2021:05:17 15:12:11.332 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000510, shard_no : 11, range : 3, duration : 675, size : 9623  
2021:05:17 15:12:12.031 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000511, shard_no : 12, range : 3, duration : 696, size : 9589  
2021:05:17 15:12:12.698 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000512, shard_no : 13, range : 3, duration : 659, size : 9691  
2021:05:17 15:12:13.371 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000513, shard_no : 14, range : 3, duration : 671, size : 9668  
2021:05:17 15:12:14.000 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000514, shard_no : 15, range : 3, duration : 627, size : 9621  
2021:05:17 15:12:14.663 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000515, shard_no : 16, range : 3, duration : 661, size : 9745  
2021:05:17 15:12:15.293 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000516, shard_no : 17, range : 3, duration : 629, size : 9719  
2021:05:17 15:12:16.139 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000517, shard_no : 18, range : 3, duration : 844, size : 9708  
2021:05:17 15:12:16.799 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000518, shard_no : 19, range : 3, duration : 658, size : 9679  
2021:05:17 15:12:17.447 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000519, shard_no : 20, range : 3, duration : 646, size : 9757  
2021:05:17 15:12:18.066 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000520, shard_no : 1, range : 3, duration : 617, size : 9573  
2021:05:17 15:12:18.704 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000521, shard_no : 2, range : 3, duration : 636, size : 9647  
2021:05:17 15:12:19.320 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000522, shard_no : 3, range : 3, duration : 614, size : 9660  
2021:05:17 15:12:19.989 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000523, shard_no : 4, range : 3, duration : 667, size : 9579  
2021:05:17 15:12:20.621 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000524, shard_no : 5, range : 3, duration : 631, size : 9538  
2021:05:17 15:12:21.283 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000525, shard_no : 6, range : 3, duration : 660, size : 9683  
2021:05:17 15:12:21.954 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000526, shard_no : 7, range : 3, duration : 669, size : 9756  
2021:05:17 15:12:23.034 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000527, shard_no : 8, range : 3, duration : 1078, size : 9867  
2021:05:17 15:12:23.706 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000528, shard_no : 9, range : 3, duration : 670, size : 9670  
2021:05:17 15:12:24.567 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000529, shard_no : 10, range : 3, duration : 859, size : 9573  
2021:05:17 15:12:25.204 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000530, shard_no : 11, range : 3, duration : 635, size : 9531  
2021:05:17 15:12:25.882 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000531, shard_no : 12, range : 3, duration : 676, size : 9698  
2021:05:17 15:12:26.503 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000532, shard_no : 13, range : 3, duration : 619, size : 9705  
2021:05:17 15:12:27.201 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000533, shard_no : 14, range : 3, duration : 697, size : 9893  
2021:05:17 15:12:27.835 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000534, shard_no : 15, range : 3, duration : 633, size : 9711  
2021:05:17 15:12:28.540 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000535, shard_no : 16, range : 3, duration : 703, size : 9737  
2021:05:17 15:12:29.152 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000536, shard_no : 17, range : 3, duration : 610, size : 9706  
2021:05:17 15:12:29.768 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000537, shard_no : 18, range : 3, duration : 611, size : 9682  
2021:05:17 15:12:30.457 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000538, shard_no : 19, range : 3, duration : 684, size : 9560  
2021:05:17 15:12:31.125 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000539, shard_no : 20, range : 3, duration : 666, size : 9711  
2021:05:17 15:12:31.748 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000540, shard_no : 1, range : 3, duration : 621, size : 9540  
2021:05:17 15:12:32.449 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000541, shard_no : 2, range : 3, duration : 699, size : 9718  
2021:05:17 15:12:33.059 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000542, shard_no : 3, range : 3, duration : 609, size : 9677  
2021:05:17 15:12:33.753 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000543, shard_no : 4, range : 3, duration : 692, size : 9685  
2021:05:17 15:12:34.485 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000544, shard_no : 5, range : 3, duration : 730, size : 9598  
2021:05:17 15:12:35.195 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000545, shard_no : 6, range : 3, duration : 708, size : 9817  
2021:05:17 15:12:35.892 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000546, shard_no : 7, range : 3, duration : 695, size : 9669  
2021:05:17 15:12:36.801 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000547, shard_no : 8, range : 3, duration : 907, size : 9584  
2021:05:17 15:12:37.444 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000548, shard_no : 9, range : 3, duration : 641, size : 9685  
2021:05:17 15:12:38.332 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000549, shard_no : 10, range : 3, duration : 887, size : 9733  
2021:05:17 15:12:38.973 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000550, shard_no : 11, range : 3, duration : 639, size : 9668  
2021:05:17 15:12:39.626 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000551, shard_no : 12, range : 3, duration : 651, size : 9577  
2021:05:17 15:12:40.273 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000552, shard_no : 13, range : 3, duration : 645, size : 9666  
2021:05:17 15:12:40.910 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000553, shard_no : 14, range : 3, duration : 635, size : 9706  
2021:05:17 15:12:41.545 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000554, shard_no : 15, range : 3, duration : 634, size : 9742  
2021:05:17 15:12:42.187 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000555, shard_no : 16, range : 3, duration : 640, size : 9542  
2021:05:17 15:12:42.812 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000556, shard_no : 17, range : 3, duration : 623, size : 9646  
2021:05:17 15:12:43.452 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000557, shard_no : 18, range : 3, duration : 638, size : 9572  
2021:05:17 15:12:44.098 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000558, shard_no : 19, range : 3, duration : 644, size : 9515  
2021:05:17 15:12:44.797 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000559, shard_no : 20, range : 3, duration : 697, size : 9761  
2021:05:17 15:12:45.480 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000560, shard_no : 1, range : 3, duration : 681, size : 9567  
2021:05:17 15:12:46.087 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000561, shard_no : 2, range : 3, duration : 605, size : 9486  
2021:05:17 15:12:46.762 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000562, shard_no : 3, range : 3, duration : 673, size : 9690  
2021:05:17 15:12:47.369 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000563, shard_no : 4, range : 3, duration : 606, size : 9685  
2021:05:17 15:12:48.078 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000564, shard_no : 5, range : 3, duration : 707, size : 9742  
2021:05:17 15:12:48.772 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000565, shard_no : 6, range : 3, duration : 692, size : 9766  
2021:05:17 15:12:49.567 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000566, shard_no : 7, range : 3, duration : 793, size : 9709  
2021:05:17 15:12:50.498 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000567, shard_no : 8, range : 3, duration : 929, size : 9606  
2021:05:17 15:12:51.150 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000568, shard_no : 9, range : 3, duration : 650, size : 9659  
2021:05:17 15:12:52.067 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000569, shard_no : 10, range : 3, duration : 915, size : 9611  
2021:05:17 15:12:52.688 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000570, shard_no : 11, range : 3, duration : 619, size : 9528  
2021:05:17 15:12:53.316 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000571, shard_no : 12, range : 3, duration : 627, size : 9587  
2021:05:17 15:12:54.000 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000572, shard_no : 13, range : 3, duration : 682, size : 9762  
2021:05:17 15:12:54.785 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000573, shard_no : 14, range : 3, duration : 783, size : 9675  
2021:05:17 15:12:55.608 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000574, shard_no : 15, range : 3, duration : 819, size : 9642  
2021:05:17 15:12:56.185 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000575, shard_no : 16, range : 3, duration : 575, size : 9685  
2021:05:17 15:12:56.830 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000576, shard_no : 17, range : 3, duration : 641, size : 9693  
2021:05:17 15:12:57.476 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000577, shard_no : 18, range : 3, duration : 644, size : 9838  
2021:05:17 15:12:58.079 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000578, shard_no : 19, range : 3, duration : 601, size : 9688  
2021:05:17 15:12:58.736 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000579, shard_no : 20, range : 3, duration : 655, size : 9690  
2021:05:17 15:12:59.395 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000580, shard_no : 1, range : 3, duration : 657, size : 9786  
2021:05:17 15:13:00.080 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000581, shard_no : 2, range : 3, duration : 682, size : 9584  
2021:05:17 15:13:00.829 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000582, shard_no : 3, range : 3, duration : 747, size : 9843  
2021:05:17 15:13:01.517 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000583, shard_no : 4, range : 3, duration : 686, size : 9630  
2021:05:17 15:13:02.194 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000584, shard_no : 5, range : 3, duration : 675, size : 9637  
2021:05:17 15:13:02.894 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000585, shard_no : 6, range : 3, duration : 699, size : 9614  
2021:05:17 15:13:03.623 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000586, shard_no : 7, range : 3, duration : 727, size : 9688  
2021:05:17 15:13:04.495 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000587, shard_no : 8, range : 3, duration : 870, size : 9709  
2021:05:17 15:13:05.129 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000588, shard_no : 9, range : 3, duration : 633, size : 9796  
2021:05:17 15:13:06.097 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000589, shard_no : 10, range : 3, duration : 967, size : 9598  
2021:05:17 15:13:06.757 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000590, shard_no : 11, range : 3, duration : 658, size : 9709  
2021:05:17 15:13:07.484 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000591, shard_no : 12, range : 3, duration : 725, size : 9730  
2021:05:17 15:13:08.099 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000592, shard_no : 13, range : 3, duration : 613, size : 9486  
2021:05:17 15:13:08.755 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000593, shard_no : 14, range : 3, duration : 654, size : 9744  
2021:05:17 15:13:09.363 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000594, shard_no : 15, range : 3, duration : 606, size : 9632  
2021:05:17 15:13:09.994 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000595, shard_no : 16, range : 3, duration : 629, size : 9656  
2021:05:17 15:13:10.704 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000596, shard_no : 17, range : 3, duration : 708, size : 9788  
2021:05:17 15:13:11.310 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000597, shard_no : 18, range : 3, duration : 604, size : 9495  
2021:05:17 15:13:11.975 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000598, shard_no : 19, range : 3, duration : 663, size : 9749  
2021:05:17 15:13:12.618 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000599, shard_no : 20, range : 3, duration : 641, size : 9712  
2021:05:17 15:13:13.255 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000600, shard_no : 1, range : 3, duration : 635, size : 9705  
2021:05:17 15:13:13.872 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000601, shard_no : 2, range : 3, duration : 616, size : 9640  
2021:05:17 15:13:14.530 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000602, shard_no : 3, range : 3, duration : 656, size : 9743  
2021:05:17 15:13:15.283 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000603, shard_no : 4, range : 3, duration : 752, size : 9617  
2021:05:17 15:13:15.950 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000604, shard_no : 5, range : 3, duration : 665, size : 9565  
2021:05:17 15:13:16.558 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000605, shard_no : 6, range : 3, duration : 607, size : 9631  
2021:05:17 15:13:17.263 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000606, shard_no : 7, range : 3, duration : 703, size : 9401  
2021:05:17 15:13:18.159 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000607, shard_no : 8, range : 3, duration : 894, size : 9570  
2021:05:17 15:13:18.808 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000608, shard_no : 9, range : 3, duration : 647, size : 9548  
2021:05:17 15:13:19.809 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000609, shard_no : 10, range : 3, duration : 999, size : 9813  
2021:05:17 15:13:20.449 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000610, shard_no : 11, range : 3, duration : 638, size : 9701  
2021:05:17 15:13:21.126 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000611, shard_no : 12, range : 3, duration : 675, size : 9676  
2021:05:17 15:13:21.794 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000612, shard_no : 13, range : 3, duration : 666, size : 9595  
2021:05:17 15:13:22.430 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000613, shard_no : 14, range : 3, duration : 634, size : 9666  
2021:05:17 15:13:23.071 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000614, shard_no : 15, range : 3, duration : 639, size : 9706  
2021:05:17 15:13:23.744 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000615, shard_no : 16, range : 3, duration : 671, size : 9635  
2021:05:17 15:13:24.404 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000616, shard_no : 17, range : 3, duration : 658, size : 9784  
2021:05:17 15:13:24.981 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000617, shard_no : 18, range : 3, duration : 575, size : 9558  
2021:05:17 15:13:25.671 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000618, shard_no : 19, range : 3, duration : 688, size : 9584  
2021:05:17 15:13:26.377 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000619, shard_no : 20, range : 3, duration : 704, size : 9830  
2021:05:17 15:13:26.963 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000620, shard_no : 1, range : 3, duration : 582, size : 9651  
2021:05:17 15:13:27.607 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000621, shard_no : 2, range : 3, duration : 642, size : 9501  
2021:05:17 15:13:28.189 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000622, shard_no : 3, range : 3, duration : 580, size : 9637  
2021:05:17 15:13:28.890 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000623, shard_no : 4, range : 3, duration : 700, size : 9825  
2021:05:17 15:13:29.533 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000624, shard_no : 5, range : 3, duration : 641, size : 9727  
2021:05:17 15:13:30.312 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000625, shard_no : 6, range : 3, duration : 778, size : 9838  
2021:05:17 15:13:31.056 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000626, shard_no : 7, range : 3, duration : 742, size : 9798  
2021:05:17 15:13:31.913 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000627, shard_no : 8, range : 3, duration : 855, size : 9591  
2021:05:17 15:13:32.590 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000628, shard_no : 9, range : 3, duration : 675, size : 9640  
2021:05:17 15:13:33.537 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000629, shard_no : 10, range : 3, duration : 945, size : 9610  
2021:05:17 15:13:34.196 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000630, shard_no : 11, range : 3, duration : 655, size : 9712  
2021:05:17 15:13:34.835 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000631, shard_no : 12, range : 3, duration : 637, size : 9735  
2021:05:17 15:13:35.502 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000632, shard_no : 13, range : 3, duration : 665, size : 9629  
2021:05:17 15:13:36.152 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000633, shard_no : 14, range : 3, duration : 649, size : 9633  
2021:05:17 15:13:36.773 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000634, shard_no : 15, range : 3, duration : 619, size : 9566  
2021:05:17 15:13:37.356 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000635, shard_no : 16, range : 3, duration : 582, size : 9652  
2021:05:17 15:13:37.967 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000636, shard_no : 17, range : 3, duration : 609, size : 9701  
2021:05:17 15:13:38.620 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000637, shard_no : 18, range : 3, duration : 652, size : 9592  
2021:05:17 15:13:39.287 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000000638, shard_no : 19, range : 3, duration : 665, size : 9582  
