2021:05:21 15:09:45.514 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17111 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:27:29.288 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009168, shard_no : 9, range : 4, duration : 837, size : 12313  
2021:05:21 15:27:30.152 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009169, shard_no : 10, range : 4, duration : 863, size : 12261  
2021:05:21 15:27:30.963 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009170, shard_no : 11, range : 4, duration : 809, size : 12227  
2021:05:21 15:27:31.768 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009171, shard_no : 12, range : 4, duration : 803, size : 12331  
2021:05:21 15:27:32.644 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009172, shard_no : 13, range : 4, duration : 874, size : 12158  
2021:05:21 15:27:33.520 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009173, shard_no : 14, range : 4, duration : 874, size : 12178  
2021:05:21 15:27:34.370 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009174, shard_no : 15, range : 4, duration : 849, size : 12345  
2021:05:21 15:27:35.152 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009175, shard_no : 16, range : 4, duration : 781, size : 12319  
2021:05:21 15:27:35.996 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009176, shard_no : 17, range : 4, duration : 842, size : 12295  
2021:05:21 15:27:36.889 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009177, shard_no : 18, range : 4, duration : 891, size : 12312  
2021:05:21 15:27:37.716 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009178, shard_no : 19, range : 4, duration : 826, size : 12291  
2021:05:21 15:27:38.529 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009179, shard_no : 20, range : 4, duration : 812, size : 12360  
2021:05:21 15:27:39.364 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009180, shard_no : 1, range : 4, duration : 832, size : 12475  
2021:05:21 15:27:40.180 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009181, shard_no : 2, range : 4, duration : 815, size : 12364  
2021:05:21 15:27:41.023 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009182, shard_no : 3, range : 4, duration : 841, size : 12333  
2021:05:21 15:27:41.916 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009183, shard_no : 4, range : 4, duration : 891, size : 12229  
2021:05:21 15:27:42.753 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009184, shard_no : 5, range : 4, duration : 836, size : 12228  
2021:05:21 15:27:43.554 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009185, shard_no : 6, range : 4, duration : 800, size : 12370  
2021:05:21 15:27:44.508 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009186, shard_no : 7, range : 4, duration : 952, size : 12271  
2021:05:21 15:27:45.446 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009187, shard_no : 8, range : 4, duration : 936, size : 12429  
2021:05:21 15:27:46.279 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009188, shard_no : 9, range : 4, duration : 831, size : 12306  
2021:05:21 15:27:47.198 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009189, shard_no : 10, range : 4, duration : 918, size : 12412  
2021:05:21 15:27:48.006 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009190, shard_no : 11, range : 4, duration : 806, size : 12530  
2021:05:21 15:27:48.861 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009191, shard_no : 12, range : 4, duration : 853, size : 12288  
2021:05:21 15:27:49.702 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009192, shard_no : 13, range : 4, duration : 839, size : 12364  
2021:05:21 15:27:50.555 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009193, shard_no : 14, range : 4, duration : 852, size : 12238  
2021:05:21 15:27:51.365 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009194, shard_no : 15, range : 4, duration : 808, size : 12209  
2021:05:21 15:27:52.218 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009195, shard_no : 16, range : 4, duration : 852, size : 12326  
2021:05:21 15:27:53.036 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009196, shard_no : 17, range : 4, duration : 816, size : 12424  
2021:05:21 15:27:53.868 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009197, shard_no : 18, range : 4, duration : 830, size : 12394  
2021:05:21 15:27:54.702 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009198, shard_no : 19, range : 4, duration : 833, size : 12366  
2021:05:21 15:27:55.491 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009199, shard_no : 20, range : 4, duration : 788, size : 12187  
2021:05:21 15:27:56.389 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009200, shard_no : 1, range : 4, duration : 889, size : 12117  
2021:05:21 15:27:57.177 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009201, shard_no : 2, range : 4, duration : 787, size : 12203  
2021:05:21 15:27:58.011 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009202, shard_no : 3, range : 4, duration : 833, size : 12334  
2021:05:21 15:27:58.862 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009203, shard_no : 4, range : 4, duration : 850, size : 12419  
2021:05:21 15:27:59.670 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009204, shard_no : 5, range : 4, duration : 807, size : 12319  
2021:05:21 15:28:00.584 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009205, shard_no : 6, range : 4, duration : 913, size : 12379  
2021:05:21 15:28:01.528 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009206, shard_no : 7, range : 4, duration : 942, size : 12442  
2021:05:21 15:28:02.407 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009207, shard_no : 8, range : 4, duration : 877, size : 12434  
2021:05:21 15:28:03.252 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009208, shard_no : 9, range : 4, duration : 843, size : 12233  
2021:05:21 15:28:04.161 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009209, shard_no : 10, range : 4, duration : 907, size : 12317  
2021:05:21 15:28:04.970 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009210, shard_no : 11, range : 4, duration : 807, size : 12190  
2021:05:21 15:28:05.820 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009211, shard_no : 12, range : 4, duration : 848, size : 12339  
2021:05:21 15:28:06.773 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009212, shard_no : 13, range : 4, duration : 952, size : 12389  
2021:05:21 15:28:07.621 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009213, shard_no : 14, range : 4, duration : 846, size : 12456  
2021:05:21 15:28:08.435 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009214, shard_no : 15, range : 4, duration : 812, size : 12184  
2021:05:21 15:28:09.266 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009215, shard_no : 16, range : 4, duration : 830, size : 12262  
2021:05:21 15:28:10.128 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009216, shard_no : 17, range : 4, duration : 860, size : 12551  
2021:05:21 15:28:10.978 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009217, shard_no : 18, range : 4, duration : 849, size : 12290  
2021:05:21 15:28:11.781 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009218, shard_no : 19, range : 4, duration : 802, size : 12307  
2021:05:21 15:28:12.604 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009219, shard_no : 20, range : 4, duration : 821, size : 12305  
2021:05:21 15:28:13.494 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009220, shard_no : 1, range : 4, duration : 888, size : 12356  
2021:05:21 15:28:14.310 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009221, shard_no : 2, range : 4, duration : 815, size : 12257  
2021:05:21 15:28:15.123 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009222, shard_no : 3, range : 4, duration : 812, size : 12441  
2021:05:21 15:28:15.985 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009223, shard_no : 4, range : 4, duration : 861, size : 12357  
2021:05:21 15:28:16.836 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009224, shard_no : 5, range : 4, duration : 849, size : 12428  
2021:05:21 15:28:17.686 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009225, shard_no : 6, range : 4, duration : 848, size : 12246  
2021:05:21 15:28:18.576 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009226, shard_no : 7, range : 4, duration : 889, size : 12267  
2021:05:21 15:28:19.483 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009227, shard_no : 8, range : 4, duration : 905, size : 12293  
2021:05:21 15:28:20.354 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009228, shard_no : 9, range : 4, duration : 869, size : 12316  
2021:05:21 15:28:21.208 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009229, shard_no : 10, range : 4, duration : 851, size : 12362  
2021:05:21 15:28:22.004 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009230, shard_no : 11, range : 4, duration : 795, size : 12311  
2021:05:21 15:28:22.882 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009231, shard_no : 12, range : 4, duration : 877, size : 12424  
2021:05:21 15:28:23.791 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009232, shard_no : 13, range : 4, duration : 907, size : 12250  
2021:05:21 15:28:24.668 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009233, shard_no : 14, range : 4, duration : 875, size : 12223  
2021:05:21 15:28:25.506 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009234, shard_no : 15, range : 4, duration : 837, size : 12029  
2021:05:21 15:28:26.368 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009235, shard_no : 16, range : 4, duration : 861, size : 12270  
2021:05:21 15:28:27.195 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009236, shard_no : 17, range : 4, duration : 825, size : 12304  
2021:05:21 15:28:28.050 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009237, shard_no : 18, range : 4, duration : 854, size : 12497  
2021:05:21 15:28:28.817 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009238, shard_no : 19, range : 4, duration : 765, size : 12339  
2021:05:21 15:28:29.590 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009239, shard_no : 20, range : 4, duration : 772, size : 12007  
2021:05:21 15:28:30.436 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009240, shard_no : 1, range : 4, duration : 845, size : 12313  
2021:05:21 15:28:31.237 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009241, shard_no : 2, range : 4, duration : 799, size : 12138  
2021:05:21 15:28:32.029 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009242, shard_no : 3, range : 4, duration : 790, size : 12356  
2021:05:21 15:28:32.887 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009243, shard_no : 4, range : 4, duration : 857, size : 12248  
2021:05:21 15:28:33.697 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009244, shard_no : 5, range : 4, duration : 808, size : 12390  
2021:05:21 15:28:34.643 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009245, shard_no : 6, range : 4, duration : 944, size : 12355  
2021:05:21 15:28:35.528 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009246, shard_no : 7, range : 4, duration : 883, size : 12131  
2021:05:21 15:28:36.408 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009247, shard_no : 8, range : 4, duration : 878, size : 12430  
2021:05:21 15:28:37.233 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009248, shard_no : 9, range : 4, duration : 824, size : 12315  
2021:05:21 15:28:38.114 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009249, shard_no : 10, range : 4, duration : 879, size : 12464  
2021:05:21 15:28:38.937 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009250, shard_no : 11, range : 4, duration : 820, size : 12291  
2021:05:21 15:28:39.762 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009251, shard_no : 12, range : 4, duration : 824, size : 12208  
2021:05:21 15:28:40.662 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009252, shard_no : 13, range : 4, duration : 899, size : 12270  
2021:05:21 15:28:41.516 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009253, shard_no : 14, range : 4, duration : 852, size : 12226  
2021:05:21 15:28:42.322 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009254, shard_no : 15, range : 4, duration : 805, size : 12214  
2021:05:21 15:28:43.149 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009255, shard_no : 16, range : 4, duration : 826, size : 12093  
2021:05:21 15:28:43.954 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009256, shard_no : 17, range : 4, duration : 803, size : 12253  
2021:05:21 15:28:44.780 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009257, shard_no : 18, range : 4, duration : 825, size : 12470  
2021:05:21 15:28:45.582 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009258, shard_no : 19, range : 4, duration : 800, size : 12223  
2021:05:21 15:28:46.413 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009259, shard_no : 20, range : 4, duration : 829, size : 12359  
2021:05:21 15:28:47.389 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009260, shard_no : 1, range : 4, duration : 975, size : 12431  
2021:05:21 15:28:48.166 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009261, shard_no : 2, range : 4, duration : 776, size : 12441  
2021:05:21 15:28:48.973 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009262, shard_no : 3, range : 4, duration : 805, size : 12366  
2021:05:21 15:28:49.825 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009263, shard_no : 4, range : 4, duration : 850, size : 12348  
2021:05:21 15:28:50.645 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009264, shard_no : 5, range : 4, duration : 818, size : 12247  
2021:05:21 15:28:51.465 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009265, shard_no : 6, range : 4, duration : 818, size : 12313  
